CNOT1 BTG2
CNOT1 NANOS1
CNOT1 CNOT6
RHOD SMAD4
RHOD PLXNA1
HERC2 ZFYVE9
HERC2 WRN
HERC2 BARD1
HERC2 HERC2
HERC2 BIRC6
HERC2 MUS81
HERC2 PHKG2
HERC2 MPDU1
SEC24D EWSR1
SEC24D SEC24A
STAP2 PTK6
MT-ATP6 FANCC
MT-ATP6 ATP5IF1
MT-ATP6 ATP5ME
MT-ATP6 MT-ATP8
AKAP5 PRKCA
AKAP5 ADRB1
CHDH PLD1
IER3 MAPK3
DDIT3 HDAC1
DDIT3 ATF4
DDIT3 FOSL1
DDIT3 CEBPG
DDIT3 EMSY
DDIT3 CEBPA
RALGAPA1 TCF3
FANCA HSP90B1
FANCA FANCC
FANCA SPTAN1
FANCA FANCA
FANCA DUS4L
FANCA MX1
FANCA NUB1
FANCA DDX39B
ABO GRAMD2B
C17orf67 GOPC
C17orf67 CADPS
STK39 SLC12A2
STK39 WNK4
STK39 CD46
STK39 RELT
STK39 STK39
LIG3 TOP1
SNAI1 HDAC1
SNAI1 EZH2
SNAI1 LASP1
SNAI1 PPIL2
SNAI1 PAK1
SNAI1 CSNK1E
SNAI1 EFHC1
C21orf58 CCDC125
NUMA1 EZH2
NUMA1 YWHAZ
NUMA1 PLCB1
KLC4 KLC1
KLC4 YWHAZ
KLC4 SYNE4
WHRN GOLGA2
WHRN PXN
WHRN EFHC1
WHRN BEND7
WHRN TPRN
WHRN WHRN
ALDH2 ALDOB
ALDH2 CNDP1
ALDH2 ALDH2
ALDH2 ACSS2
KIAA2026 ATXN1
PTK2 MAPK8IP3
PTK2 ERBB2
PTK2 BCAR1
PTK2 PXN
PTK2 TSC2
PTK2 PTK2
PTK2 GRB7
PTK2 NEO1
PTK2 PIK3R3
PTK2 PKD1
PTK2 TRIO
PTK2 GRIN1
PTK2 ERBB3
PTK2 ARHGAP26
PTK2 DST
PTK2 RBBP6
PTK2 PTPRH
PTK2 DNM2
PTK2 SORBS1
PTK2 CDCP1
PTK2 MT-CO1
PTK2 RIPK1
PTK2 MICAL1
PTK2 EPHA2
PTK2 MYCN
PTK2 IGHM
PTK2 EPHB2
ELL3 MLLT3
KBTBD7 BARD1
KBTBD7 GBF1
KBTBD7 TJP1
MED16 TRRAP
MED16 PPARGC1A
MED16 MED13
MED16 MED15
TNFRSF10A FOSL1
TNFRSF10A SQSTM1
TNFRSF10A CASP10
TNFRSF10A RASSF1
TNFRSF10A BCL10
TNFRSF10A RIPK1
TNFRSF10A LGALS3BP
TNFRSF10A TNFRSF10A
TNFRSF10A FOSB
SUPT5H ZFYVE9
SUPT5H LMNA
SUPT5H POLR2A
SUPT5H SUPT6H
SUPT5H SSBP3
SUPT5H SUPT5H
SUPT5H SAP30BP
ERLEC1 HSP90B1
ERLEC1 SYVN1
ERLEC1 SERPINA1
ERLEC1 EDEM3
TPRN MYO15B
NPLOC4 UBXN10
NPLOC4 UBB
CCNE2 CDKN1A
CCNE2 CDKN1C
SAFB2 SREBF2
SAFB2 SAFB2
SSX2IP CEP131
SSX2IP SSX2IP
SSX2IP ZNF587
SSX2IP NOL12
SSX2IP AEN
SSX2IP SYT17
SSX2IP PRPF3
PRPF18 SNRNP70
PRPF18 GOLGA2
PRPF18 CARD10
PRPF18 SF3B1
PRPF18 TRA2B
PRPF18 SPEN
PRPF18 HOOK2
PRPF18 SRRM2
PRPF18 RBM39
PRPF18 SRSF11
PRPF18 MOV10
PRPF18 DHX15
PRPF18 NCBP1
PRPF18 GPBP1
PRPF18 PAXBP1
PRPF18 DDX39B
PRPF18 DVL3
PRPF18 SRSF2
PRPF18 PIBF1
PRPF18 PRPF3
PRPF18 BLZF1
PRPF18 ACIN1
PRPF18 SRSF5
PRPF18 SRRT
PRPF18 SRSF6
PRPF18 LUC7L3
PRPF18 CDK12
PRPF18 CADPS
PRPF18 PPIL2
PRPF18 EVI5L
KCNK1 CREB3L1
KCNK1 KCNK1
SPEN HDAC1
SPEN ATXN1
SPEN CTBP2
SPEN PPARD
SPEN PAK1
SPEN SNRNP70
SPEN SF3B1
SPEN TRA2B
SPEN SRSF2
SPEN CDK12
SPEN PAXBP1
SPEN PRPF3
SPEN ACIN1
SPEN RBM39
SPEN MOV10
SPEN LUC7L3
SPEN SRRM2
SPEN SRSF5
SPEN DHX15
SPEN SRRT
SPEN NCBP1
SPEN PPIL2
SPEN DDX39B
SPEN SRSF6
SPEN SRSF11
POF1B SYT17
ZG16B GOLGA2
KPNA2 NFKB2
KPNA2 AP2B1
KPNA2 REL
KPNA2 RELB
KPNA2 PLAG1
KPNA2 ING1
KPNA2 RASAL2
KPNA2 CSNK1A1
KPNA2 KPNA2
SLC16A13 JPH1
SLC16A13 CREB3L1
MYO1D RIPK3
ZBTB7A SMAD4
ZBTB7A HDAC1
ZBTB7A ZBTB48
ZBTB7A ZBTB7A
SDC4 PRKCA
SDC4 PXN
SDC4 MDK
SDC4 SDC4
NUCB2 CASP7
NUCB2 FFAR2
NUCB2 SLC7A1
BLZF1 EWSR1
BLZF1 PIK3R3
BLZF1 AKAP9
BLZF1 ANKS1A
BLZF1 TXNDC5
BLZF1 CCDC120
BLZF1 SYT17
BLZF1 ZNF410
BLZF1 MISP
TPX2 LMNA
TPX2 GOLGA2
TPX2 TPX2
NSD2 HDAC1
NSD2 BRAF
NSD2 NSD2
INPPL1 SORBS1
INPPL1 BCAR1
INPPL1 PLCB3
INPPL1 PLCD1
INPPL1 PLCB1
INPPL1 PLCXD2
INPPL1 ITPKA
INPPL1 INPP1
EPHA2 ERBB2
EPHA2 MAP2K3
EPHA2 EPHA2
EPHA2 CLDN4
EPHA2 EFNA1
SKIL SMAD4
SKIL TDG
SKIL SKI
SKIL MORC4
SKIL SNRNP70
SKIL PTPRF
SKIL TRAK1
SKIL SKIL
SKIL ANKRD11
SKIL NXF3
SKIL CHPF
SKIL AHNAK
SKIL ZZEF1
SKIL GOLGB1
YTHDC1 SNRNP70
YTHDC1 TRA2B
YTHDC1 DVL3
YTHDC1 SRSF2
YTHDC1 TRA2A
RNF103 USP54
NRBP1 CDKN1A
CXCL16 CARD10
CXCL16 CREB3L1
CXCL16 FFAR2
RAD9A TDG
RAD9A HDAC1
RAD9A WRN
RAD9A MSH3
ZNF410 GOLGA2
ZNF410 UHRF2
ZNF410 TSGA10
ZNF410 RPRD1A
HNF4G NR0B2
HNF4G CEACAM1
CYB561 REEP6
CYB561 STX3
CYB561 CLDN9
PRR5L EFHC1
PRR5L MISP
DGKQ KDM5B
DGKQ PLCB3
DGKQ PLCD1
DGKQ PLCB1
DGKQ PLCXD2
PXN HDAC6
PXN EWSR1
PXN MAPK3
PXN BCAR1
PXN ASAP2
PXN PAK1
PXN PTPRK
PXN PXN
PXN PKD1
PXN TFCP2
PXN PTPRH
PXN ARHGAP5
PXN CEACAM1
PXN SORBS1
PXN PTK6
PXN CNTROB
PXN PLEKHN1
POR FANCC
POR CYP2C9
NXF1 RANBP2
NXF1 UPF1
NXF1 GTPBP2
NXF1 NXF1
NXF1 LUC7L3
NXF1 DHX15
NXF1 RPRD1A
NXF1 NCBP1
NXF1 DVL3
NXF1 UPF2
NXF1 SH3GLB2
NXF1 GPBP1
NXF1 CCDC120
NXF1 BIN3
NXF1 CCDC196
ACACA ATXN1
ACACA COPB1
ACACA AKR1B10
ACACA CSNK1A1
KIAA1217 GOLGA2
KIAA1217 PTK6
NR2F6 NR2F6
NR2F6 ATP5ME
MDK SDC1
MDK MDK
FAM221A ANKS1A
FAM221A PRRG2
FXYD3 NR4A1
FXYD3 STX3
FXYD3 AGR3
FXYD3 CREB3L1
FXYD3 KCNN4
FXYD3 FFAR2
FXYD3 TLCD1
ZNF341 PTK6
CCNT2 MLLT3
CCNT2 AFF4
FAM83G CSNK1A1
CPT1A AGPAT2
PLCXD2 PLCB1
PLCXD2 PLCB3
PLCXD2 PLCD1
PLCXD2 ITPKA
RPS6KB2 LMNA
RPS6KB2 BRAF
RPS6KB2 PRKCZ
RPS6KB2 KRT18
RPS6KB2 PRKCA
APPL2 RAB5A
MAFF MAFF
MIA2 MIA3
MIA2 RASAL2
NUFIP2 RC3H1
GAK STAMBPL1
GAK HIP1R
GAK AP1M2
EIF5B TFCP2
ADGRL1 ANKS1A
ADGRL1 DLG3
FBXO34 SMAD4
PAGR1 KMT2B
PAGR1 SLX4IP
PAGR1 MEP1B
ILF3 EWSR1
ILF3 SNRNP70
ILF3 RPL31
ILF3 TOP1
ILF3 SF3B1
ILF3 DGCR8
ILF3 IVNS1ABP
ILF3 UPF1
ILF3 ATAD3B
ILF3 MOV10
ILF3 DHX15
ILF3 MCF2L
ILF3 RPS29
RASSF1 EWSR1
RASSF1 SMURF1
RASSF1 MAP2K3
RASSF1 MAP1S
RASSF1 RASSF1
RASSF1 TUBA4A
LRSAM1 ATXN1
LRSAM1 KLC1
LRSAM1 LRSAM1
LUC7L3 SNRNP70
LUC7L3 SF3B1
LUC7L3 TRA2B
LUC7L3 SRRM2
LUC7L3 RBM39
LUC7L3 SRSF11
LUC7L3 MOV10
LUC7L3 DHX15
LUC7L3 NCBP1
LUC7L3 PAXBP1
LUC7L3 DDX39B
LUC7L3 SRSF2
LUC7L3 PRPF3
LUC7L3 ACIN1
LUC7L3 SRSF5
LUC7L3 SRRT
LUC7L3 SRSF6
LUC7L3 CDK12
LUC7L3 LUC7L3
LUC7L3 CLK1
LUC7L3 PPIL2
GOLGA4 BIRC6
GOLGA4 GOLGA4
HOOK2 CDKN1A
HOOK2 SH2D4A
HOOK2 RNF169
HOOK2 HOOK1
HOOK2 ANKRD11
HOOK2 ZNF638
HOOK2 KANSL1
HOOK2 SYT17
HOOK2 TSGA10
HOOK2 RBM41
HOOK2 OAS1
HOOK2 RABGEF1
HOOK2 ZNF587
CTH YWHAZ
CTH CTH
ADCY6 ATXN1
ADCY6 PDE10A
ADCY6 PDE5A
BCAR1 COPB1
BCAR1 YWHAZ
BCAR1 CD2AP
BCAR1 PKD1
BCAR1 TUBA4A
BCAR1 PTPRH
BCAR1 ID2
BCAR1 SH2D3A
BCAR1 PTPRF
BCAR1 ANKS1A
BCAR1 FAM102A
RBM47 HIVEP1
DNM2 AHI1
DNM2 MPP6
DNM2 DDX39B
DNM2 TIAM2
DNM2 SORBS1
DNM2 TRAF4
DNM2 FLAD1
CCDC196 HGS
CCDC196 PIK3R3
CCDC196 ANKRD11
CCDC196 SYCE1L
TSPAN15 SYNE4
AEN ZBTB43
AEN BEND7
RALGDS RAP2B
RALGDS MAPK3
VPS37B HGS
VPS37B CD2AP
DYRK4 DYRK2
TFRC PRKCA
TFRC YWHAZ
TFRC OPTN
TFRC PRKCZ
TFRC TFRC
TFRC CREB3L1
KLF5 HDAC1
KLF5 CEBPG
KLF5 WWP1
KLF5 CEBPA
KLF5 UBB
KLF5 PRKCZ
KLF5 GTF2E2
KLF5 GTF2F1
KLF5 PRKCA
GALNT12 MUC2
LCORL CTBP2
HTT SYVN1
HTT HYPK
HTT OPTN
HTT SQSTM1
HTT HTT
HTT HIP1R
HTT PDK2
GPA33 MALL
PLK3 PLK3
SRRT SNRNP70
SRRT SF3B1
SRRT TRA2B
SRRT SRRM2
SRRT RBM39
SRRT SRSF11
SRRT MOV10
SRRT DHX15
SRRT NCBP1
SRRT PAXBP1
SRRT DDX39B
SRRT SRSF2
SRRT PRPF3
SRRT ACIN1
SRRT SRSF5
SRRT CDK12
SRRT PPIL2
SRRT SRSF6
ACHE LAMA1
ACHE ACHE
PLCD1 HGS
PLCD1 GOLGA2
PLCD1 PLCB1
PLCD1 PLCB3
PLCD1 ITPKA
CLSTN1 PSEN1
CLSTN1 CLSTN1
CLSTN1 TRIP12
CLSTN1 MCM3AP
TNFRSF11A TRAF3
CARM1 SRCAP
MUS81 RECQL5
MUS81 MUS81
ZNF839 YWHAZ
MT-CO1 MAP4K3
MT-CO1 RANBP2
MT-CO1 MT-CO3
AFG3L2 SOCS6
ITGA2 CA9
ITGA2 LAMA1
ITGA2 CD9
ITGA2 MMP1
ITGA2 CHAD
ITGA2 CD46
ITGA2 ITGA2
NR2C1 HDAC1
ARC SH2D4A
ISX UBAP2
TTC19 ATXN1
TTC19 REL
TTC19 SH2D4A
TTC19 WASHC1
TTC19 USP54
TTC19 ZNF688
TTC19 MLN
UBE3C GOLGA2
UBE3C AHNAK
UBE3C UBE3C
PIGR USF1
SIK3 YWHAZ
MICAL1 PIK3R3
MICAL1 EHD1
SYVN1 SELENOS
SYVN1 SYVN1
SYVN1 SERPINA1
SYVN1 IGHM
ARFGAP1 CYTH2
MCF2L SF3B1
MCF2L UPF1
MCF2L ATAD3B
MCF2L MOV10
RIC3 FA2H
PTK6 ERBB2
PTK6 REL
PTK6 ERBB3
PTK6 PTK6
TRIO PTPRF
RAB5A GGA1
RAB5A RABEP1
RAB5A MAPK3
RAB5A TSC2
RAB5A RABGEF1
RAB5A RAB5A
RAB5A AP1G2
RAB5A USP6NL
RAB5A ALS2CL
CORO1B PRKCA
CORO1B CORO1B
DNAJB11 EZH2
DNAJB11 SIMC1
NOS1AP TRAF4
NOS1AP RASD1
EZH2 HDAC1
EZH2 EWSR1
EZH2 RELB
EZH2 EHMT1
EZH2 PABPC4
EZH2 CENPV
EZH2 MYCN
EZH2 PAXBP1
EZH2 ATP1B1
EZH2 TAF1D
EZH2 GADD45G
DSP NFKB2
DSP YWHAZ
DSP KRT8
DSP CASP7
DSP KRT18
DSP CASP10
DSP RANBP2
DSP RELB
DSP STK24
DSP PKP3
DSP DSP
LRP6 CSNK1A1
LRP6 CSNK1E
LRP6 FZD8
LRP6 LRP6
CDC42BPB RIPK1
ARHGEF10L NR4A1
HDAC6 NR4A1
HDAC6 ERBB2
HDAC6 PRKCZ
HDAC6 SQSTM1
HDAC6 ISG15
HDAC6 TUBB2A
HDAC6 PRKCA
HDAC6 GRK2
HDAC6 HDAC6
HDAC6 TUBB4B
HDAC6 MAPK3
HDAC6 PROM1
HDAC6 TUBA4A
HDAC6 UBB
HDAC6 ERBB3
HDAC6 RELB
HDAC6 SIRT2
RBM39 REL
RBM39 SNRNP70
RBM39 GOLGA2
RBM39 SF3B1
RBM39 TRA2B
RBM39 SRRM2
RBM39 KHDC4
RBM39 SRSF11
RBM39 SREK1
RBM39 SRSF2
RBM39 CDK12
RBM39 PAXBP1
RBM39 PRPF3
RBM39 ACIN1
RBM39 SRSF6
RBM39 MOV10
RBM39 SRSF5
RBM39 DDX39B
RBM39 DHX15
RBM39 NCBP1
RBM39 PPIL2
RBM39 DVL3
ITPKA PRKCA
ITPKA PRKCZ
ITPKA PLCB1
ITPKA PLCB3
PAK1 SMAD4
PAK1 ERBB2
PAK1 HGS
PAK1 YWHAZ
PAK1 CDK11A
PAK1 PAK1
PAK1 SMURF1
PAK1 PRKG1
PAK1 BRAF
PAK1 KALRN
PAK1 BAIAP2
PAK1 CRIM1
PAK1 ZNF768
LGALS2 TUBA4A
LGALS2 LGALS2
CLDND2 FFAR2
PDE5A PRKG1
ERBB2 ERBB2
ERBB2 GRB7
ERBB2 ERBB3
ERBB2 ERRFI1
ERBB2 TOB1
ERBB2 UBB
ERBB2 PIK3C2B
ERBB2 PLXNB1
ERBB2 HSP90B1
ERBB2 PIK3R3
ERBB2 SH3BGRL3
ERBB2 TGFA
ERBB2 PTPRK
ERBB2 BTC
ERBB2 PIK3C2A
ERBB2 PRKCA
ERBB2 SH2D3A
ERBB2 SUPT6H
ERBB2 ANKS1A
UPF1 POLR2A
UPF1 YWHAZ
UPF1 SNRNP70
UPF1 SF3B1
UPF1 UPF2
UPF1 SMG1
UPF1 SMG5
UPF1 SMG6
UPF1 UPF1
UPF1 EDC4
UPF1 INTS6
UPF1 ACSS2
UPF1 MOV10
UPF1 DXO
UPF1 ATAD3B
DMPK SRF
DMPK ATXN1
WDR59 SEC13
FANCC HSP90B1
FANCC SPTAN1
FANCC EBLN2
NAPRT GRAMD2B
TMEM51 SMAGP
TMEM51 CYP4F2
RDH5 RDH10
RDH5 SDR16C5
RDH5 RDH13
RDH5 RDH5
ARFGEF1 NEDD4L
WDR6 YWHAZ
WDR6 PTPN3
TCEA1P2 POLR2A
TCEA1P2 GTF2F1
TCEA1P2 REXO1
ZKSCAN1 ZFYVE9
CORO7 TOB1
RTKN SMURF1
RTKN GOPC
TSC2 RABEP1
TSC2 DYRK1A
TSC2 YWHAZ
TSC2 MAPK3
TSC2 DAPK1
TSC2 NEK1
SAPCD2 ATF4
SAPCD2 EXOC7
MAP4K3 ZNF91
MAP4K3 SPTAN1
MAP4K3 SORBS1
MAP4K3 MAP4K3
MRTFA SRF
MRTFA MAPK3
MRTFA MRTFA
STARD4 SYP
PRAP1 ETS2
PRAP1 FOSL1
GIPC2 GIPC2
HIP1R HIP1R
PAXBP1 SNRNP70
PAXBP1 SF3B1
PAXBP1 TRA2B
PAXBP1 SRRM2
PAXBP1 SRSF11
PAXBP1 MOV10
PAXBP1 DHX15
PAXBP1 NCBP1
PAXBP1 SRSF2
PAXBP1 CDK12
PAXBP1 PPIL2
PAXBP1 ACIN1
PAXBP1 SRSF6
PAXBP1 PRPF3
PAXBP1 DDX39B
PAXBP1 SRSF5
RBM41 GOLGA2
RBM41 MIPOL1
MAP3K4 GADD45G
MAP3K4 GADD45B
MAP3K4 TRAF4
MAP3K4 MAP2K3
MAP3K4 YWHAZ
MAP3K4 UBB
MAP3K4 ANXA2
MAP3K4 MAP3K4
ULK1 NEDD4L
ULK1 SQSTM1
ULK1 AMBRA1
ULK1 ULK1
ULK1 TRIM16
ULK1 C9orf72
DAPK3 CDKN1A
DAPK3 ATF4
DAPK3 DAPK3
DAPK3 PRKCZ
DAPK3 DAPK1
UBXN10 UNC13B
UBXN10 IFT88
FA2H CREB3L1
GCAT OGDH
GCAT SUCLG2
ERBB3 PIK3R3
ERBB3 GRB7
ERBB3 TUBA4A
ERBB3 ERBB3
ERBB3 ODF2L
CUL7 POLR2A
CUL7 CUL9
CUL7 CUL7
CUL7 LGALS3BP
RAPGEF5 RAP2B
PRKCA SRF
PRKCA LMNA
PRKCA CDKN1A
PRKCA PLD1
PRKCA PSEN1
PRKCA GRIN1
PRKCA PPARA
PRKCA EWSR1
PRKCA FSCN1
PRKCA PRKCA
PRKCA TOP1
PRKCA BDKRB2
PRKCA PLCB3
PRKCA YWHAZ
PRKCA F11R
PRKCA PRKCZ
PRKCA GRK2
PRKCA ANXA2
PRKCA MARCKS
PRKCA PLAU
PRKCA KRT18
PRKCA PLCB1
PRKCA BRAF
PRKCA BTG2
PRKCA MARK2
PRKCA PTGER4
PRKCA CLDN4
PRKCA TEP1
PRKCA PPP1R14D
PRKCA TRPM4
PRKCA CD9
PRKCA TRPV6
PRKCA MEP1B
PRKCA HMGN1
PRKCA CYTH2
PRKCA MARCKSL1
PRKCA AFAP1
PRKCA PRKG1
PRKCA CYTH1
INSIG1 SREBF2
RAMP1 RAMP1
RAMP1 VIPR1
DYNC1I2 PNN
DYNC1I2 DYNC1I2
ZDHHC1 GOPC
USF1 TCF3
USF1 FOSL1
USF1 TRRAP
USF1 CEBPA
USF1 USF1
USF1 CEACAM1
WWP1 EWSR1
WWP1 DAG1
WWP1 TRAF4
WWP1 WWP1
WWP1 UBB
WWP1 ZNF638
PABPC4 YWHAZ
PABPC4 SREK1
CACNB3 CTBP2
CACNB3 CACNA1C
CACNB3 SKIV2L
BAIAP2 YWHAZ
BAIAP2 KIAA1522
BAIAP2 BAIAP2
BAIAP2 LIN7B
REXO1 REXO1
AFAP1 PRKCZ
AFAP1 AFAP1
PWWP3A GOPC
RDH13 RDH10
RDH13 SDR16C5
RECQL5 POLR2A
RECQL5 RAD50
MX2 ATRIP
MX2 MX2
HSPA1B ATXN1
HSPA1B YWHAZ
HSPA1B CDH1
HSPA1B BRAF
HSPA1B BAG1
HSPA1B DNMBP
IHH PTCH1
FAT1 HOMER1
NEDD4L HGS
NEDD4L YWHAZ
NEDD4L BRAF
NEDD4L BMPR1A
NEDD4L OCLN
NEDD4L NEDD4L
NEDD4L ATP1B1
NEDD4L UBA1
SEC31A REL
SEC31A SEC13
PPP1R9A PPP1R9A
CEBPG ATF4
CEBPG FOSL1
CEBPG CREB3L1
CEBPG CEBPG
TGFA TGFA
CREB3L1 STX3
CREB3L1 TMEM234
CREB3L1 CREB3L1
CREB3L1 SEMA4G
CREB3L1 OLFM4
CREB3L1 SLC52A1
CREB3L1 SLC7A1
CREB3L1 MALL
CREB3L1 TLCD1
CREB3L1 C11orf24
CREB3L1 CYP4F2
DNAJC1 CYP4F2
ENO3 PCK2
ENO3 TMEM54
RELB NFKB2
RELB REL
RELB UBB
RELB RELB
ABHD11 ANKRD11
ABHD11 ZIC1
SIX5 SRF
SIX5 ATXN1
DAGLA MALL
MSH3 BARD1
MSH3 MCM9
TRA2A SNRNP70
TRA2A CLK1
SH2D3A SH2D3A
COX5B GOLGA2
PLEKHN1 ATXN1
PLEKHN1 REL
PLEKHN1 USP54
RDH10 RMDN2
RDH10 ACSF2
RDH10 SDR16C5
ARHGEF11 PLXNB1
ARHGEF11 PTPRF
ARHGEF11 PLXNB2
ARHGEF11 LPAR2
ARHGEF11 ARHGEF11
UBE2V1 KITLG
NOXA1 REL
NOXA1 LASP1
NOXA1 PLA2G10
NOXA1 C19orf54
NOXA1 UBAP2
NOXA1 NOXA1
AHNAK YWHAZ
AHNAK AHNAK
CDCP1 ST14
CCL4 SLC7A1
CCL4 TMEM86B
CCL4 CCL4
F2RL1 ST14
FAM83D CSNK1A1
FAM83D CSNK1E
OPTN CDKN1A
OPTN MYO6
OPTN RIPK1
OPTN SQSTM1
OPTN TBC1D17
OPTN OPTN
OPTN RFFL
SNRNP70 SMAD4
SNRNP70 ZRANB2
SNRNP70 NCBP1
SNRNP70 SRRM2
SNRNP70 PRPF3
SNRNP70 LUC7L
SNRNP70 TRA2B
SNRNP70 SRSF11
SNRNP70 TOP1
SNRNP70 ARGLU1
SNRNP70 GTPBP1
SNRNP70 SNRNP70
SNRNP70 SRSF2
SNRNP70 CDK12
SNRNP70 SF3B1
SNRNP70 ACIN1
SNRNP70 MOV10
SNRNP70 DHX15
SNRNP70 PPIL2
SNRNP70 SRSF6
SNRNP70 DDX39B
SNRNP70 SRSF5
SNRNP70 GTPBP2
PLEKHA7 CDH1
PLEKHA7 TRAF4
PLEKHA7 PIBF1
PLEKHA7 TSGA10
SREBF2 SRF
SREBF2 ATXN1
SREBF2 MAPK3
SREBF2 ASAP2
SREBF2 SREBF2
SREBF2 UBA1
SREBF2 MT-ND5
SREBF2 SI
SREBF2 PRSS8
SREBF2 SLC4A4
SREBF2 DST
SREBF2 GOLGB1
SREBF2 MED15
SREBF2 SRSF11
GSE1 HDAC1
GSE1 GOLGA2
GSE1 CARD10
GSE1 HMG20B
GSE1 GSE1
GSE1 CADPS
MYOF YWHAZ
CLUH CELSR3
RBBP6 ZFYVE9
RBBP6 TFCP2
ATP5IF1 MT-ATP8
ATP5IF1 ATP5IF1
ATP5IF1 ATP5ME
GMPPA BTC
GMPPA GMPPA
GMPPA PMM2
S100A6 YWHAZ
S100A6 ANXA2
S100A6 S100A6
S100A6 ECD
RRBP1 PLCB1
RPS29 RPL31
RPS29 TOP1
MLXIPL MAP3K14
GRAMD4 SH2D4A
GRAMD4 GADD45G
GRAMD4 TACC2
SPAG9 NFKB2
SPAG9 KLC1
SPAG9 REL
SPAG9 SPAG9
MINK1 YWHAZ
KANSL1 GOLGA2
KANSL1 TRAF4
TGIF1 HDAC1
TGIF1 CTBP2
TGIF1 MAPK3
LPAR2 PLCB3
CYTH2 CCDC120
CYTH2 PRKCZ
SMAGP FFAR2
SMAGP SERINC2
SMAGP TMEM234
ARHGAP5 RND1
ARHGAP5 RND3
BRD8 SRCAP
BRD8 TRRAP
BRD8 MORF4L2
ARHGAP21 YWHAZ
TXNDC5 EDEM3
MEP1B PRKCZ
MEP1B MEP1B
MEP1B SCT
PPP1R37 BEND7
MLIP LMNA
MMP1 SMAD4
TUBA4A SIRT2
TUBA4A YWHAZ
TUBA4A MGRN1
TUBA4A HSPA2
TUBA4A TUBB2A
TUBA4A PSME4
TUBA4A TUBB4B
TUBA4A SIMC1
BIRC6 CASP7
AP3D1 AP3B1
AP3D1 AP3S2
FAM110C CSNK1E
HMGN1 YWHAZ
HMGN1 PRKCZ
HMGN1 HMGN1
SNRNP48 SF3B1
SNRNP48 DHX15
TOB1 SMAD4
TOB1 MAPK3
TOB1 MARCKS
TOB1 TIA1
HSPA2 EWSR1
HSPA2 PSME4
PCLAF ING1
CDC34 UBA1
CDC34 CDC34
CDC34 UBB
NANOS1 GRIN1
HYOU1 HSP90B1
SYTL2 RAB27B
FBLIM1 C19orf54
FBLIM1 ADAT3
NPDC1 NPDC1
CTBP2 HDAC1
CTBP2 PROX1
CTBP2 CTBP2
CTBP2 SOX6
CTBP2 FOXP2
CTBP2 PNN
CTBP2 EHMT1
CTBP2 RREB1
CTBP2 PLCB1
CTBP2 CCDC120
CTBP2 RBBP8NL
PPP1R16A HGS
PPP1R16A AVPI1
PPP1R16A CKMT1B
PPP1R16A PPP1R16A
PPP1R16A DDX27
PPP1R16A BATF2
KITLG KITLG
PCK2 SUCLG2
PCK2 PCK2
PCK2 TMEM54
FAM3B FUT3
ENTPD2 ENTPD5
FAM118A FAM118A
MYO6 CDH1
MYO6 LMTK2
MYO6 TOM1L2
MYO6 MYO6
MYO6 CARD10
MYO6 UBB
MYO6 RIPK3
PNISR PNN
PLXNA3 PPP2CB
EIF4EBP1 REL
EIF4EBP1 MAPK3
EIF4EBP1 PPP2R2A
EIF4EBP1 DYRK2
EIF4EBP1 MAPKAPK5
MYEF2 GOLGA2
ID2 TCF3
ID2 GATA4
ID2 DYRK1A
ID2 MAPK3
ID2 NR0B2
ID2 ID2
BCL10 CARD10
BCL10 CSNK1A1
BCL10 BCL10
TRIM73 HGS
TRIM73 C9orf72
ARFIP2 ARFIP2
ARFIP2 HGS
ARFIP2 ING5
ARFIP2 GOLGA2
ARFIP2 REL
ARFIP2 SYP
ARFIP2 NRDE2
ARFIP2 RND1
BCAS1 BCAS1
CXADR EWSR1
CD9 HBEGF
CD9 SDC1
CD9 CD46
HGS SMAD4
HGS GGA1
HGS EXOC7
HGS KRT19
HGS KRT18
HGS IL4R
HGS TRAK1
HGS ACTN4
HGS PTPN23
HGS ING5
HGS TRAF4
HGS WASHC1
HGS CTTNBP2NL
HGS UBA1
HGS MAT2A
HGS UBB
HGS TOM1L1
HGS LINC00265
HGS TUBB4B
HGS VMP1
HGS TUBB2A
HGS LASP1
HGS PLA2G10
HGS SCT
HGS BBC3
HGS KLF4
HGS UBAP2
HGS RPRD1A
HGS DSN1
HGS GOLGA7B
HGS USP54
CABIN1 HDAC1
C19orf54 TRAF4
C19orf54 ANKS1A
C19orf54 LASP1
C19orf54 GLYCTK
C19orf54 A1CF
C19orf54 PLAC8
C19orf54 HR
C19orf54 MISP
AKAP9 GRIN1
AKAP9 CSNK1E
NRDE2 CCDC183
ETS2 ZFYVE9
ETS2 PSEN1
ETS2 CDK10
ETS2 MAPK3
ETS2 FOSL1
ETS2 ETS2
LAMC2 LAMB3
CTTNBP2NL PPP2CB
CTTNBP2NL STRN3
CTTNBP2NL STK24
EFHC1 REL
EFHC1 KRT18
EFHC1 UBAP2
EFHC1 GADD45B
EFHC1 CCDC130
EFHC1 SPATA2
GADD45G CDKN1A
GADD45G PPARA
GADD45G REL
GADD45G PPARD
GADD45G PTPRK
GADD45G LUC7L
GADD45G GADD45B
GADD45G PLEKHM1
GADD45G BEND7
GADD45G ZNF664
GADD45G CFAP44
ANKLE2 ZFYVE9
ANKLE2 PPP2CB
EXOC6B EXOC7
TAF1D MCM3AP
TAF1D TAF1C
